Hotel URL,Hotel Name,Overview Price,Address,Overall Rating,Staff,Facilities,Cleanliness,Comfort,Value for Money,Location,Free Wifi,Popular Facilities,Checkin Time,Checkout Time
https://www.booking.com/hotel/vn/leroi-soleil-westlake-suite-amp-apartment.vi.html,D’Leroi Soleil - Westlake Suite & Apartment,1.813.580 VND,"59 Đường Xuân Diệu, Quận Tây Hồ, Hà Nội, Việt Nam","7,8","8,5","7,9","8,1","8,1","7,9","8,4","7,9","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi nhanh miễn phí (159 Mbps), Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Bữa sáng rất tốt, Có cung cấp nôi/cũi theo yêu cầu",Từ 15:00 - 20:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/oriental-suites.vi.html,Oriental Suites Hotel & Spa,2.509.909 VND,"58 Hang Dao , Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,2","9,3","8,4","8,6","8,8","8,4","9,3","9,4","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Nhà hàng, Phòng gia đình, Bữa sáng xuất sắc, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/hanoi-capsule-station-hostel.vi.html,Hanoi Capsule Station Hostel,252.000 VND,"22 Tran Nhat Duat street, Dong Xuan ward, Hoan Kiem District, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,3","9,0","8,3","8,5","8,2","9,1","9,1","9,3","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Lễ tân 24 giờ, Sân thượng / hiên, Quầy bar, Thang máy, Giặt ủi, Điều hòa nhiệt độ, Bữa sáng rất tốt",Từ 14:00 - 23:00,Đến 11:00
https://www.booking.com/hotel/vn/era-apartment-cau-giay.vi.html,Era Apartment Khuc Thua Du,441.562 VND,"Ngõ 59 Phố Khúc Thừa Dụ Số 11A, Ngách 1, Cau Giay, Hà Nội, Việt Nam","8,0","8,2","8,0","8,3","8,3","8,2","8,0","9,0","Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Phòng gia đình, Thang máy, Điều hòa nhiệt độ",Từ 14:00 - 22:00,Từ 05:00 - 12:00
https://www.booking.com/hotel/vn/hanvet-hai-ba-trung.vi.html,Hanvet Hotel Ha Noi,889.000 VND,"Số 113 Lê Thanh Nghị, phường Đồng Tâm, quận Hai Bà Trưng, Quận Hai Bà Trưng, Hà Nội, Việt Nam","8,5","9,0","8,5","8,7","8,6","9,0","8,6","7,7","Phòng không hút thuốc, WiFi miễn phí, Chỗ đậu xe (trong khuôn viên), Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/hanoi-central-park.vi.html,Hanoi Central Park Hotel,880.350 VND,"58 Hang Be, Quận Hoàn Kiếm, Hà Nội, Việt Nam","7,4","8,8","7,5","7,6","7,5","8,0","9,4","7,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 00:00,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/newlife-apartment-hanoi-2.vi.html,Era Apartment Nguyen Van Huyen,,"20 Nguyễn Văn Huyên, Cau Giay, Hà Nội, Việt Nam","8,5","8,7","8,8","8,9","9,2","9,0","8,8","8,8","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Quầy bar, Thang máy, Điều hòa nhiệt độ",Từ 13:00 - 23:30,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/sunline-paon.vi.html,Hanoi Paon Hotel & Spa,2.128.215 VND,"27 Hang Thung Str, Hoan Kiem District, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,9","9,7","8,8","9,2","9,2","8,9","9,7","8,8","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Quầy bar, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/blue-paradise.vi.html,Labevie Hotel,1.015.200 VND,"34 Hang Tre Street, Quận Hoàn Kiếm, Hà Nội, Việt Nam","7,9","9,2","7,6","8,2","8,2","8,2","9,3","8,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Bữa sáng",Từ 12:00 - 14:00,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/the-landmark-hanoi-hotel.vi.html,Spoon Hotel,900.056 VND,"19 Nguyen Van To, Hoan Kiem, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,7","9,7","8,2","8,6","8,6","8,9","9,5","8,9","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Bữa sáng tuyệt vời, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/little-hanoi-hostel-2.vi.html,Little Hanoi Hotel,1.002.000 VND,"32 Le Thai To, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,2","9,5","7,8","8,1","8,0","8,6","9,5","8,4","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ, Bữa sáng tốt",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/rising-dragon-legend.vi.html,Rising Dragon Legend Hotel,1.211.317 VND,"55 Hang Be Street, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,5","9,3","8,3","8,6","8,4","8,8","9,6","9,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Bữa sáng tuyệt hảo",Từ 14:00 - 23:00,Từ 06:30 - 12:00
https://www.booking.com/hotel/vn/lubi-house-homestay-ha-noi.vi.html,Lubi House Homestay,1.318.410 VND,"Số 4, ngõ 1A Đặng Thái Thân, Hoàn Kiếm, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,4","9,7","9,5","9,6","9,4","9,4","9,2","9,4","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi nhanh miễn phí (68 Mbps), Dịch vụ phòng, Phòng gia đình, Sân thượng / hiên, Sân vườn, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:30 - 23:00,Đến 12:30
https://www.booking.com/hotel/vn/victory-ha-noi.vi.html,Victory Hotel,1.184.500 VND,"211 Nguyễn Khoái, Quận Hai Bà Trưng, Hà Nội, Việt Nam","7,9","8,9","8,1","8,0","8,2","8,0","7,4","6,7","Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/hanoi-boutique-hotel-and-spa.vi.html,Hanoi Boutique Hotel & Spa,2.053.319 VND,"7 Ngo Gach Street, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,8","9,7","8,6","8,9","9,1","8,9","9,6","8,6","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Chỗ đỗ xe, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/golden-silk-boutique-hotel.vi.html,Golden Silk Boutique Hotel,3.046.357 VND,"109-111 Hang Gai, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,0","9,2","8,0","8,4","8,5","8,6","9,7","8,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Máy pha trà/cà phê trong tất cả các phòng, Quầy bar, Bữa sáng, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/cozy-home-tay-ho4.vi.html,Cozy Home,1.213.600 VND,"26 Phố Quảng Khánh, Quận Tây Hồ, Hà Nội, Việt Nam","7,8","8,8","9,4","9,4","8,8","8,1","8,8",,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Sân thượng / hiên, Điều hòa nhiệt độ",Từ 14:00 - 23:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/one-bedroom-apartment-for-rent-in-vinhomes-metropolis.vi.html,22housing Vinhomes Metropolis Hotel & Apartment,3.072.600 VND,"29 Liễu Giai Vinhomes metropolis, Quận Ba Đình, Hà Nội, Việt Nam","8,3","8,4","8,5","8,2","8,5","8,3","8,5","8,3","Hồ bơi trong nhà, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đậu xe (trong khuôn viên), Nhà hàng, Có cung cấp nôi/cũi theo yêu cầu",Từ 14:00 - 23:30,Từ 01:00 - 11:30
https://www.booking.com/hotel/vn/bay-luxury-no-9-nguyen-truong-to-ba-dinh-ha-noi.vi.html,"Bay Luxury Hotel & Spa - No 9 Nguyen Truong To, Ha Noi",539.100 VND,"9 Phố Nguyễn Trường Tộ, Ba Dinh, Quận Ba Đình, Hà Nội, Việt Nam","7,3","8,6","7,3","7,5","7,4","7,8","8,5","9,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Điều hòa nhiệt độ",Từ 14:00 - 00:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/hoang-kim-homestay-hoan-kiem.vi.html,Hanoi Saga Hotel,2.739.574 VND,"54 Ngõ Phất Lộc, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,5","8,9","8,3","8,8","8,6","8,7","8,9","8,3","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Phòng gia đình, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 23:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/9-light-apartment.vi.html,9 LIGHT APARTMENT,625.012 VND,"9 Ngõ 675 Lạc Long Quân, Quận Tây Hồ, Hà Nội, Việt Nam","8,3","8,2","8,8","8,5","8,3","8,7","8,6","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Phòng gia đình, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 23:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/louisland.vi.html,Louisland Hanoi Hotel,847.700 VND,"23 Nguyễn Ngọc Vũ Trung Hòa, Cầu Giấy, Hà Nội, Cau Giay, Hà Nội, Việt Nam","8,0","7,8","8,0","7,8","7,7","7,5","8,5","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đậu xe riêng, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00,Đến 12:00
